timestamp,index,name,driver_version,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.free,memory.used,power.draw,power.limit,clocks.current.graphics,clocks.current.memory,fan.speed
2025-09-18_08:38:30,,,,
2025-09-18_08:38:36,,,,
2025-09-18_08:38:41,,,,
2025-09-18_08:38:46,,,,
2025-09-18_08:38:51,,,,
2025-09-18_08:38:56,,,,
2025-09-18_08:39:01,,,,
2025-09-18_08:39:06,,,,
2025-09-18_08:39:11,,,,
2025-09-18_08:39:16,,,,
2025-09-18_08:39:21,,,,
2025-09-18_08:39:26,,,,
2025-09-18_08:39:31,,,,
2025-09-18_08:39:36,,,,
2025-09-18_08:39:41,,,,
2025-09-18_08:39:46,,,,
2025-09-18_08:39:51,,,,
2025-09-18_08:39:56,,,,
2025-09-18_08:40:01,,,,
2025-09-18_08:40:06,,,,
2025-09-18_08:40:11,,,,
2025-09-18_08:40:16,,,,
2025-09-18_08:40:21,,,,
2025-09-18_08:40:27,,,,
2025-09-18_08:40:32,,,,
2025-09-18_08:40:37,,,,
2025-09-18_08:40:42,,,,
2025-09-18_08:40:47,,,,
2025-09-18_08:40:52,,,,
2025-09-18_08:40:57,,,,
2025-09-18_08:41:02,,,,
2025-09-18_08:41:07,,,,
2025-09-18_08:41:12,,,,
2025-09-18_08:41:17,,,,
2025-09-18_08:41:22,,,,
2025-09-18_08:41:27,,,,
2025-09-18_08:41:32,,,,
2025-09-18_08:41:37,,,,
2025-09-18_08:41:42,,,,
2025-09-18_08:41:47,,,,
2025-09-18_08:41:52,,,,
2025-09-18_08:41:57,,,,
2025-09-18_08:42:02,,,,
2025-09-18_08:42:07,,,,
2025-09-18_08:42:12,,,,
2025-09-18_08:42:17,,,,
2025-09-18_08:42:23,,,,
2025-09-18_08:42:28,,,,
2025-09-18_08:42:33,,,,
2025-09-18_08:42:38,,,,
2025-09-18_08:42:43,,,,
2025-09-18_08:42:48,,,,
2025-09-18_08:42:53,,,,
2025-09-18_08:42:58,,,,
2025-09-18_08:43:03,,,,
2025-09-18_08:43:08,,,,
2025-09-18_08:43:13,,,,
2025-09-18_08:43:18,,,,
2025-09-18_08:43:23,,,,
2025-09-18_08:43:28,,,,
2025-09-18_08:43:33,,,,
2025-09-18_08:43:38,,,,
2025-09-18_08:43:43,,,,
2025-09-18_08:43:48,,,,
2025-09-18_08:43:53,,,,
2025-09-18_08:43:58,,,,
2025-09-18_08:44:03,,,,
2025-09-18_08:44:08,,,,
2025-09-18_08:44:13,,,,
2025-09-18_08:44:19,,,,
2025-09-18_08:44:24,,,,
2025-09-18_08:44:29,,,,
2025-09-18_08:44:34,,,,
2025-09-18_08:44:39,,,,
2025-09-18_08:44:44,,,,
2025-09-18_08:44:49,,,,
2025-09-18_08:44:54,,,,
2025-09-18_08:44:59,,,,
2025-09-18_08:45:04,,,,
2025-09-18_08:45:09,,,,
2025-09-18_08:45:14,,,,
2025-09-18_08:45:19,,,,
2025-09-18_08:45:24,,,,
2025-09-18_08:45:29,,,,
2025-09-18_08:45:34,,,,
2025-09-18_08:45:39,,,,
2025-09-18_08:45:44,,,,
2025-09-18_08:45:49,,,,
2025-09-18_08:45:54,,,,
2025-09-18_08:45:59,,,,
2025-09-18_08:46:04,,,,
2025-09-18_08:46:09,,,,
2025-09-18_08:46:15,,,,
2025-09-18_08:46:20,,,,
2025-09-18_08:46:25,,,,
2025-09-18_08:46:30,,,,
2025-09-18_08:46:35,,,,
2025-09-18_08:46:40,,,,
2025-09-18_08:46:45,,,,
2025-09-18_08:46:50,,,,
2025-09-18_08:46:55,,,,
2025-09-18_08:47:00,,,,
2025-09-18_08:47:05,,,,
2025-09-18_08:47:10,,,,
2025-09-18_08:47:15,,,,
2025-09-18_08:47:20,,,,
2025-09-18_08:47:25,,,,
2025-09-18_08:47:30,,,,
2025-09-18_08:47:35,,,,
2025-09-18_08:47:40,,,,
2025-09-18_08:47:45,,,,
2025-09-18_08:47:50,,,,
2025-09-18_08:47:55,,,,
2025-09-18_08:48:00,,,,
2025-09-18_08:48:06,,,,
2025-09-18_08:48:11,,,,
2025-09-18_08:48:16,,,,
2025-09-18_08:48:21,,,,
2025-09-18_08:48:26,,,,
2025-09-18_08:48:31,,,,
2025-09-18_08:48:36,,,,
2025-09-18_08:48:41,,,,
2025-09-18_08:48:46,,,,
2025-09-18_08:48:51,,,,
2025-09-18_08:48:56,,,,
2025-09-18_08:49:01,,,,
2025-09-18_08:49:06,,,,
2025-09-18_08:49:11,,,,
2025-09-18_08:49:16,,,,
2025-09-18_08:49:21,,,,
2025-09-18_08:49:26,,,,
2025-09-18_08:49:31,,,,
2025-09-18_08:49:36,,,,
2025-09-18_08:49:41,,,,
2025-09-18_08:49:46,,,,
2025-09-18_08:49:51,,,,
2025-09-18_08:49:56,,,,
2025-09-18_08:50:02,,,,
2025-09-18_08:50:07,,,,
2025-09-18_08:50:12,,,,
2025-09-18_08:50:17,,,,
2025-09-18_08:50:22,,,,
2025-09-18_08:50:27,,,,
2025-09-18_08:50:32,,,,
2025-09-18_08:50:37,,,,
2025-09-18_08:50:42,,,,
2025-09-18_08:50:47,,,,
2025-09-18_08:50:52,,,,
2025-09-18_08:50:57,,,,
2025-09-18_08:51:02,,,,
2025-09-18_08:51:07,,,,
2025-09-18_08:51:12,,,,
2025-09-18_08:51:17,,,,
2025-09-18_08:51:22,,,,
2025-09-18_08:51:27,,,,
2025-09-18_08:51:32,,,,
2025-09-18_08:51:37,,,,
2025-09-18_08:51:42,,,,
2025-09-18_08:51:47,,,,
2025-09-18_08:51:52,,,,
2025-09-18_08:51:58,,,,
2025-09-18_08:52:03,,,,
2025-09-18_08:52:08,,,,
2025-09-18_08:52:13,,,,
2025-09-18_08:52:18,,,,
2025-09-18_08:52:23,,,,
2025-09-18_08:52:28,,,,
2025-09-18_08:52:33,,,,
2025-09-18_08:52:38,,,,
2025-09-18_08:52:43,,,,
2025-09-18_08:52:48,,,,
2025-09-18_08:52:53,,,,
2025-09-18_08:52:58,,,,
2025-09-18_08:53:03,,,,
2025-09-18_08:53:08,,,,
2025-09-18_08:53:13,,,,
2025-09-18_08:53:18,,,,
2025-09-18_08:53:23,,,,
2025-09-18_08:53:28,,,,
2025-09-18_08:53:33,,,,
2025-09-18_08:53:38,,,,
2025-09-18_08:53:43,,,,
2025-09-18_08:53:49,,,,
2025-09-18_08:53:54,,,,
2025-09-18_08:53:59,,,,
2025-09-18_08:54:04,,,,
2025-09-18_08:54:09,,,,
2025-09-18_08:54:14,,,,
2025-09-18_08:54:19,,,,
2025-09-18_08:54:24,,,,
2025-09-18_08:54:29,,,,
2025-09-18_08:54:34,,,,
2025-09-18_08:54:39,,,,
